87.39684921	0.00034255
87.77194299	0.00032753
88.14703676	0.00016982
88.52213053	0.00026842
88.89722431	0.00033755
89.27231808	0.00027202
89.64741185	0.00029011
90.02250563	0.00031836
90.39759940	0.00012552
90.77269317	0.00018785
91.14778695	0.00016833
91.52288072	0.00022043
91.89797449	0.00012805
92.27306827	0.00015267
92.64816204	0.00023095
93.02325581	0.00010346
93.39834959	0.00014524
93.77344336	0.00013552
94.14853713	0.00010136
94.52363091	0.00015417
94.89872468	0.00022905
95.27381845	0.00020207
95.64891223	0.00016505
96.02400600	0.00030472
96.39909977	0.00021902
96.77419355	0.00021362
97.14928732	0.00033062
97.52438110	0.00027575
97.89947487	0.00034014
98.27456864	0.00033166
98.64966242	0.00051792
99.02475619	0.00039762
99.39984996	0.00042494
99.77494374	0.00056833
100.15003751	0.00044681
100.52513128	0.00053346
100.90022506	0.00054153
101.27531883	0.00062793
101.65041260	0.00062059
102.02550638	0.00072573
102.40060015	0.00085883
102.77569392	0.00069523
103.15078770	0.00071163
103.52588147	0.00074241
103.90097524	0.00081097
104.27606902	0.00080162
104.65116279	0.00084384
105.02625656	0.00085645
105.40135034	0.00089038
105.77644411	0.00087643
106.15153788	0.00087173
106.52663166	0.00089721
106.90172543	0.00092668
107.27681920	0.00091405
107.65191298	0.00092202
108.02700675	0.00092137
108.40210053	0.00102052
108.77719430	0.00088486
109.15228807	0.00083385
109.52738185	0.00099141
109.90247562	0.00088862
110.27756939	0.00091369
110.65266317	0.00085676
111.02775694	0.00086458
111.40285071	0.00077440
111.77794449	0.00084681
112.15303826	0.00084066
112.52813203	0.00063140
112.90322581	0.00077051
113.27831958	0.00054661
113.65341335	0.00061108
114.02850713	0.00057989
114.40360090	0.00044717
114.77869467	0.00031464
115.15378845	0.00051016
115.52888222	0.00031943
115.90397599	0.00049899
116.27906977	0.00047172
116.65416354	0.00056062
117.02925731	0.00055240
117.40435109	0.00076969
117.77944486	0.00152638
118.15453863	0.00166608
118.52963241	0.00135466
118.90472618	0.00120384
119.27981995	0.00153891
119.65491373	0.00084348
120.03000750	0.00546326
120.40510128	0.00400015
120.78019505	0.00160984
121.15528882	0.00170129
121.53038260	0.00194396
121.90547637	0.00233100
122.28057014	0.00307399
122.65566392	0.00407566
123.03075769	0.00457608
123.40585146	0.01296108
123.78094524	0.04259005
124.15603901	0.05656029
124.53113278	0.02890438
124.90622656	0.00787765
125.28132033	0.00532740
125.65641410	0.00353148
126.03150788	0.00301776
126.40660165	0.00267285
126.78169542	0.00241419
127.15678920	0.00196889
127.53188297	0.00183140
127.90697674	0.00195607
128.28207052	0.00129644
128.65716429	0.00131391
129.03225806	0.00129271
129.40735184	0.00113382
129.78244561	0.00118293
130.15753938	0.00141354
130.53263316	0.00115086
130.90772693	0.00095038
131.28282071	0.00093739
131.65791448	0.00102800
132.03300825	0.00097787
132.40810203	0.00082709
132.78319580	0.00099262
133.15828957	0.00083223
133.53338335	0.00087385
133.90847712	0.00098919
134.28357089	0.00090541
134.65866467	0.00079573
135.03375844	0.00097688
135.40885221	0.00076906
135.78394599	0.00087105
136.15903976	0.00080738
136.53413353	0.00087761
136.90922731	0.00076683
137.28432108	0.00082067
137.65941485	0.00081355
138.03450863	0.00083791
138.40960240	0.00072039
138.78469617	0.00077561
139.15978995	0.00071851
139.53488372	0.00064195
139.90997749	0.00077860
140.28507127	0.00069022
140.66016504	0.00055703
141.03525881	0.00066297
141.41035259	0.00066552
141.78544636	0.00061959
142.16054014	0.00059295
142.53563391	0.00056176
142.91072768	0.00067925
143.28582146	0.00078449
143.66091523	0.00052761
144.03600900	0.00043363
144.41110278	0.00061903
144.78619655	0.00043372
145.16129032	0.00051049
145.53638410	0.00043828
145.91147787	0.00060145
146.28657164	0.00051983
146.66166542	0.00050149
147.03675919	0.00047315
147.41185296	0.00044754
147.78694674	0.00052721
148.16204051	0.00036662
148.53713428	0.00050774
148.91222806	0.00034653
149.28732183	0.00039790
149.66241560	0.00039270
150.03750938	0.00043373
150.41260315	0.00032150
150.78769692	0.00039359
151.16279070	0.00040303
151.53788447	0.00040612
151.91297824	0.00036721
152.28807202	0.00038522
152.66316579	0.00035242
153.03825956	0.00037900
153.41335334	0.00038086
153.78844711	0.00032950
154.16354089	0.00038044
154.53863466	0.00035252
154.91372843	0.00032638
155.28882221	0.00032832
155.66391598	0.00042644
156.03900975	0.00032658
156.41410353	0.00032945
156.78919730	0.00037924
157.16429107	0.00034710
157.53938485	0.00038168
157.91447862	0.00039141
158.28957239	0.00037823
158.66466617	0.00038149
159.03975994	0.00054765
159.41485371	0.00049245
159.78994749	0.00050868
160.16504126	0.00057124
160.54013503	0.00053734
160.91522881	0.00062443
161.29032258	0.00069998
161.66541635	0.00070445
162.04051013	0.00079562
162.41560390	0.00087542
162.79069767	0.00100258
163.16579145	0.00118765
163.54088522	0.00149300
163.91597899	0.00275749
164.29107277	0.01719469
164.66616654	0.02538822
165.04126032	0.01162789
165.41635409	0.00151199
165.79144786	0.00062231
166.16654164	0.00031535
166.54163541	0.00014085
166.91672918	0.00012672
167.29182296	0.00005367
167.66691673	0.00007962
168.04201050	0.00012202
168.41710428	0.00014796
168.79219805	0.00018515
169.16729182	0.00020684
169.54238560	0.00021188
169.91747937	0.00030348
170.29257314	0.00027627
170.66766692	0.00022405
171.04276069	0.00025674
171.41785446	0.00023391
171.79294824	0.00031859
172.16804201	0.00027056
172.54313578	0.00030831
172.91822956	0.00015454
173.29332333	0.00026462
173.66841710	0.00024497
174.04351088	0.00027172
174.41860465	0.00016421
174.79369842	0.00022958
175.16879220	0.00020284
175.54388597	0.00025097
175.91897974	0.00016581
176.29407352	0.00021572
176.66916729	0.00011161
177.04426107	0.00022076
177.41935484	0.00014211
177.79444861	0.00015060
178.16954239	0.00018981
178.54463616	0.00022027
178.91972993	0.00022012
179.29482371	0.00013518
179.66991748	0.00014570
180.04501125	0.00020513
180.42010503	0.00015215
180.79519880	0.00024057
181.17029257	0.00018384
181.54538635	0.00018534
181.92048012	0.00018142
182.29557389	0.00010327
182.67066767	0.00020084
183.04576144	0.00024572
183.42085521	0.00021898
183.79594899	0.00023522
184.17104276	0.00022845
184.54613653	0.00014704
184.92123031	0.00016924
185.29632408	0.00022096
185.67141785	0.00023021
186.04651163	0.00023694
186.42160540	0.00010973
186.79669917	0.00031594
187.17179295	0.00027641
187.54688672	0.00026072
187.92198050	0.00017029
188.29707427	0.00023969
188.67216804	0.00029768
189.04726182	0.00031453
189.42235559	0.00018439
189.79744936	0.00034512
190.17254314	0.00031761
190.54763691	0.00028272
190.92273068	0.00039057
191.29782446	0.00041429
191.67291823	0.00047969
192.04801200	0.00042913
192.42310578	0.00061883
192.79819955	0.00072529
193.17329332	0.00107387
193.54838710	0.00168198
193.92348087	0.00376415
194.29857464	0.00664525
194.67366842	0.00601111
195.04876219	0.00414223
195.42385596	0.00126500
195.79894974	0.00062847
196.17404351	0.00052242
196.54913728	0.00041522
196.92423106	0.00039386
197.29932483	0.00032686
197.67441860	0.00029351
198.04951238	0.00029236
198.42460615	0.00039416
198.79969992	0.00031830
199.17479370	0.00037287
199.54988747	0.00047351
199.92498125	0.00037057
200.30007502	0.00044516
200.67516879	0.00042431
201.05026257	0.00046015
201.42535634	0.00032155
201.80045011	0.00056336
202.17554389	0.00051216
202.55063766	0.00057017
202.92573143	0.00041181
203.30082521	0.00045824
203.67591898	0.00047269
204.05101275	0.00053166
204.42610653	0.00063043
204.80120030	0.00051232
205.17629407	0.00055016
205.55138785	0.00057653
205.92648162	0.00052649
206.30157539	0.00057609
206.67666917	0.00046978
207.05176294	0.00055567
207.42685671	0.00051071
207.80195049	0.00053734
208.17704426	0.00048105
208.55213803	0.00056183
208.92723181	0.00048392
209.30232558	0.00045793
209.67741935	0.00047662
210.05251313	0.00047016
210.42760690	0.00041079
210.80270068	0.00041713
211.17779445	0.00047876
211.55288822	0.00036947
211.92798200	0.00038720
212.30307577	0.00029300
212.67816954	0.00029554
213.05326332	0.00031787
213.42835709	0.00020745
213.80345086	0.00032618
214.17854464	0.00028157
214.55363841	0.00023546
214.92873218	0.00027183
215.30382596	0.00018993
215.67891973	0.00020793
216.05401350	0.00018725
216.42910728	0.00021252
216.80420105	0.00016899
217.17929482	0.00022530
217.55438860	0.00022683
217.92948237	0.00024524
218.30457614	0.00032943
218.67966992	0.00031634
219.05476369	0.00039375
219.42985746	0.00038087
219.80495124	0.00040802
220.18004501	0.00042342
220.55513878	0.00050113
220.93023256	0.00037970
221.30532633	0.00047011
221.68042011	0.00045111
222.05551388	0.00047445
222.43060765	0.00050883
222.80570143	0.00050448
223.18079520	0.00042643
223.55588897	0.00053690
223.93098275	0.00050909
224.30607652	0.00052564
224.68117029	0.00056147
225.05626407	0.00058557
225.43135784	0.00055586
225.80645161	0.00055311
226.18154539	0.00057452
226.55663916	0.00055750
226.93173293	0.00056496
227.30682671	0.00054992
227.68192048	0.00057172
228.05701425	0.00055870
228.43210803	0.00054785
228.80720180	0.00054632
229.18229557	0.00051901
229.55738935	0.00054737
229.93248312	0.00052957
230.30757689	0.00054935
230.68267067	0.00048529
231.05776444	0.00053104
231.43285821	0.00050583
231.80795199	0.00046699
232.18304576	0.00046385
232.55813953	0.00044097
232.93323331	0.00047992
233.30832708	0.00039979
233.68342086	0.00043174
234.05851463	0.00036997
234.43360840	0.00037809
234.80870218	0.00037033
235.18379595	0.00035039
235.55888972	0.00034962
235.93398350	0.00033258
236.30907727	0.00029261
236.68417104	0.00027531
237.05926482	0.00029779
237.43435859	0.00028354
237.80945236	0.00029512
238.18454614	0.00023231
238.55963991	0.00026746
238.93473368	0.00025040
239.30982746	0.00023087
239.68492123	0.00025728
240.06001500	0.00023143
240.43510878	0.00027027
240.81020255	0.00024363
241.18529632	0.00023604
241.56039010	0.00030268
241.93548387	0.00031218
242.31057764	0.00030702
242.68567142	0.00031155
243.06076519	0.00033768
243.43585896	0.00037169
243.81095274	0.00039588
244.18604651	0.00039738
244.56114029	0.00045868
244.93623406	0.00055621
245.31132783	0.00069450
245.68642161	0.00088000
246.06151538	0.00195255
246.43660915	0.00641110
246.81170293	0.00705744
247.18679670	0.00297595
247.56189047	0.00102959
247.93698425	0.00067291
248.31207802	0.00120573
248.68717179	0.00296533
249.06226557	0.00302239
249.43735934	0.00125196
249.81245311	0.00033850
250.18754689	0.00014893
250.56264066	0.00009463
250.93773443	0.00007827
251.31282821	0.00015535
251.68792198	0.00017495
252.06301575	0.00011882
252.43810953	0.00011747
252.81320330	0.00017324
253.18829707	0.00013755
253.56339085	0.00019562
253.93848462	0.00015151
254.31357839	0.00018386
254.68867217	0.00015114
255.06376594	0.00015955
255.43885971	0.00018046
255.81395349	0.00017798
256.18904726	0.00014252
256.56414104	0.00016410
256.93923481	0.00016882
257.31432858	0.00013834
257.68942236	0.00015966
258.06451613	0.00015575
258.43960990	0.00012668
258.81470368	0.00014329
259.18979745	0.00012311
259.56489122	0.00013544
259.93998500	0.00010973
260.31507877	0.00014651
260.69017254	0.00010069
261.06526632	0.00011622
261.44036009	0.00011024
261.81545386	0.00006502
262.19054764	0.00009242
262.56564141	0.00005971
262.94073518	0.00010160
263.31582896	0.00008912
263.69092273	0.00008427
264.06601650	0.00007331
264.44111028	0.00006338
264.81620405	0.00004747
265.19129782	0.00006788
265.56639160	0.00004403
265.94148537	0.00006100
266.31657914	0.00003123
266.69167292	0.00005760
